Date,Price (USD),Market Cap,Volume
2024-07-20,13.94668683861645,8466228279.723201,421934223.3597292
2024-07-20,13.876793173052619,8445160988.7808275,416893533.42541045
2024-07-20,13.913708369025882,8459948206.999775,404855245.2907654
2024-07-20,14.07990497940384,8558260836.30409,413032252.6558097
2024-07-20,14.13295224029185,8593611170.237972,413355625.25890386
2024-07-20,14.147025705255135,8598603701.17096,416878896.1411615
2024-07-20,14.182800023571353,8621734760.004423,413957724.20159274
2024-07-20,14.12160378530808,8597341079.923906,405034527.7062401
2024-07-20,14.051347326601269,8551595235.119196,387228727.9347445
2024-07-20,14.032344713091952,8536090953.17944,372982713.31185865
2024-07-20,13.980194555572952,8502953663.636518,363029167.5392773
2024-07-20,13.919966393158255,8464731164.292608,361743646.9941173
2024-07-20,13.961248726942813,8495756233.616783,356844157.2182757
2024-07-20,13.953994589156466,8483010473.335131,355764535.6928047
2024-07-20,14.056656396259601,8547923888.854658,341973589.6894666
2024-07-20,14.095387476832157,8573953593.786882,317682043.69883794
2024-07-20,14.084667578629738,8569515274.201533,306451603.49131274
2024-07-20,14.242064104205923,8664108318.468433,312232841.46984494
2024-07-20,14.241891063410774,8641185079.165579,300373347.931606
2024-07-20,14.223549498770485,8649340042.105103,295369693.2562592
2024-07-20,14.321481960764759,8708127669.459702,282527857.7577876
2024-07-20,14.26315676342134,8665406151.171732,283198192.5245647
2024-07-20,14.24628049810619,8663162762.148958,289898317.63204914
2024-07-21,14.288370903429406,8667084218.189829,280640677.2346345
2024-07-21,14.213509466607498,8640589608.996954,273823091.85128206
2024-07-21,14.261075726308773,8672159739.994448,278048981.20566106
2024-07-21,14.205866059629216,8641146068.871708,269265047.1684752
2024-07-21,14.175961645783804,8621403275.35597,266109685.68509588
2024-07-21,14.155278796409563,8607824629.958227,253247726.87628177
2024-07-21,14.134029349366367,8593706121.400463,258506601.42279202
2024-07-21,14.007562086461723,8506524181.390187,259916389.85429716
2024-07-21,13.999776450926168,8505956851.588633,254990948.91585517
2024-07-21,13.998778408130818,8509367530.596033,253174970.66199332
2024-07-21,14.260697071133837,8668820576.42001,273228313.7465985
2024-07-21,14.222150463094295,8647904784.208399,288815911.0129748
2024-07-21,14.219024703449474,8642936719.663263,281105556.7011762
2024-07-21,14.285446159157399,8682524771.70424,285774597.1014059
2024-07-21,14.226802423515826,8673341754.128572,298432238.71598166
2024-07-21,14.56280347239287,8861251822.503069,320544705.4339597
2024-07-21,14.464711481709848,8801720347.458395,346861922.61347353
2024-07-21,14.664202031257545,8931801443.404852,364618518.2609347
2024-07-21,14.453313890510273,8779606845.952196,373006512.91278577
2024-07-21,14.27388604910801,8682463306.690662,403101769.99661756
2024-07-21,14.517549740407343,8835684072.201654,412287726.2937451
2024-07-21,14.710417162057295,8963386932.390966,433011369.05240273
2024-07-21,14.88722690484747,9052922253.698515,445739845.51728696
2024-07-21,14.941005915641572,9090651912.11847,467530000.1000388
2024-07-22,14.819111062503408,9006273664.315351,503278055.1969324
