Date,Price (USD),Market Cap,Volume
2024-07-04,5.751338523068886,7949481408.223703,354733336.4577675
2024-07-04,5.831128986622815,8034043859.820165,365582479.48604786
2024-07-04,5.842030839199826,8084680248.984743,368195287.9421439
2024-07-04,5.796176085260109,8030065975.485598,367259542.9466937
2024-07-04,5.767339053511873,7978431706.171764,363943829.23222584
2024-07-04,5.721111661048868,7941345538.30793,356914894.2260352
2024-07-04,5.74794657455353,7954594578.417385,357751044.6102301
2024-07-04,5.759899215439193,7986329683.076608,353557773.9751356
2024-07-04,5.685072607214808,7888772711.636367,356463329.49195844
2024-07-05,5.541140670224756,7663068402.178875,315436111.37571186
2024-07-05,5.452552405146681,7504133383.419598,311150266.20829135
2024-07-05,5.397858553560005,7491997133.59713,292076277.0082133
2024-07-05,5.203191570141404,7200748455.533052,302981788.47020316
2024-07-05,5.059217301130772,7001501030.134416,341992031.4205912
2024-07-05,5.172340658028412,7133336048.697687,389050684.07721806
2024-07-05,5.267529274059135,7289081131.532091,423142312.2945211
2024-07-05,5.291299786101219,7296180029.889001,454871514.76080656
2024-07-05,5.380889978434924,7398633048.734282,478226494.9887198
2024-07-05,5.238746216247901,7229260383.416158,483938951.6169848
2024-07-05,5.3470426068408585,7398325014.263605,494221099.4638144
2024-07-05,5.4696557108966894,7569584532.172735,516965439.68869543
2024-07-05,5.603277542558251,7717130130.588178,533985167.9759566
2024-07-05,5.537809998412947,7680800013.661339,551323534.2239022
2024-07-05,5.666847974861294,7844805202.215423,563963492.3209699
2024-07-05,5.687029289450953,7863302891.368962,584035628.3653504
2024-07-05,5.85520642091389,8114401497.955884,616093984.1131026
2024-07-05,5.784531541697029,8007440888.072107,643453004.3969665
2024-07-05,5.80836648329071,8029187889.043137,647418481.5369653
2024-07-05,5.841598450403822,8107349220.465782,657080669.3283772
2024-07-05,5.789964059750778,8042351068.84969,651158092.838932
2024-07-05,5.817325328049699,8020645424.290042,653554657.6054891
2024-07-05,5.713908546193104,8041727272.4664755,649064373.449551
2024-07-05,5.70464085985856,7896911115.85335,648078299.5465243
2024-07-06,5.670728387105201,7852889445.453063,653146007.0500288
2024-07-06,5.698225605014092,7934859214.255386,634803254.1911609
2024-07-06,5.682655525363359,7856673586.7014885,633810930.2118921
2024-07-06,5.683290711054408,7859904179.415465,608504352.0703931
2024-07-06,5.680954596779102,7864031934.274443,568383225.8203394
2024-07-06,5.657646459679446,7830254557.922194,523716172.71024597
2024-07-06,5.737536212320176,7941208351.950613,503722774.98577005
2024-07-06,5.8287506839341825,8050070932.09434,467938350.96496207
2024-07-06,5.830693543477892,8066975750.483692,454982772.382872
2024-07-06,5.792876816008744,8012300598.525946,444404761.0504019
2024-07-06,5.890522019682144,8123915536.328935,452886509.4010636
2024-07-06,5.943530231150839,8249994077.1203,441791164.17108893
2024-07-06,5.990320089257021,8266684808.478495,436492550.38385415
2024-07-06,5.95921462039135,8212839845.79852,422983234.15060616
2024-07-06,5.957909111331626,8240739097.381935,406268215.4439399
2024-07-06,5.949257619231317,8238479503.044808,403152684.3789196
2024-07-06,6.014220973689978,8331539190.691259,377826494.6884651
2024-07-06,6.1905375641799765,8539293458.567143,375632050.10433084
2024-07-06,6.235949055707628,8589455319.479942,389012189.4983557
2024-07-06,6.265216996600248,8629476208.32879,396183637.78968227
2024-07-06,6.270381753672418,8669534923.80289,407894603.42912954
2024-07-06,6.222198574042959,8627040060.424145,406312132.99524117
2024-07-06,6.214576779319739,8594159743.528332,395225667.8517932
2024-07-06,6.223965161835751,8615563341.07062,394123206.96536106
2024-07-07,6.2486272192713175,8629186519.973618,373667312.75435185
2024-07-07,6.201313113310629,8611649453.358606,358525334.3213798
2024-07-07,6.244831835965017,8648957767.060081,344651268.2760141
2024-07-07,6.214325771800096,8630679449.75403,335204851.04023945
2024-07-07,6.244621879979857,8647010415.085175,326177456.738941
2024-07-07,6.180507033560835,8561003209.014545,332871080.7418225
2024-07-07,6.267892293534673,8677898857.58575,333439514.44270706
2024-07-07,6.276298640933766,8695026834.029747,345454552.7611951
2024-07-07,6.240891224065927,8605315219.25056,336401619.8997514
2024-07-07,6.2265441863928865,8622078500.391554,329462146.99919176
2024-07-07,6.23918343183363,8639622453.818027,316074699.7391165
2024-07-07,6.26944192081785,8668576928.684643,312070280.6366672
2024-07-07,6.223299400096814,8596824012.780682,303133377.03755707
2024-07-07,6.1829563532358405,8539478318.069092,299986869.12328666
2024-07-07,6.059627013548612,8391008705.663355,291350791.6786594
2024-07-07,6.035785430309933,8355598003.313644,285261982.6162958
2024-07-07,6.018490624239343,8346157360.163905,274460474.3587911
2024-07-07,6.065149773019797,8396275557.904095,254859457.79585832
2024-07-07,6.1225450589224515,8418688260.137504,225321184.06529012
2024-07-07,6.0680433019166635,8415906019.509507,222972763.593277
2024-07-07,6.098056166624767,8454469014.422249,208010506.2443142
2024-07-07,6.056793177005818,8404180978.073148,207607208.98241535
2024-07-07,6.015662389842585,8317341367.575239,210394046.30379695
2024-07-07,5.936526886854009,8204492221.5520735,208830142.91558132
2024-07-08,5.885075524509172,8151417131.497968,210227510.27416813
2024-07-08,5.783719562710547,8027529935.1985035,213783883.50434238
2024-07-08,5.846886473451336,8003525188.30842,222042445.34258616
2024-07-08,5.9208393852215675,8228205070.783229,224834844.48857966
2024-07-08,5.922738660677818,8203097074.972349,235398379.64793974
2024-07-08,6.002418689308695,8313949119.666122,255153717.83618182
2024-07-08,5.948085372223965,8262966739.002364,248967588.04011744
2024-07-08,5.948389634747313,8253078686.476681,238636362.3886538
2024-07-08,5.939907626544686,8225578882.895207,236561226.88815182
2024-07-08,6.268112765597833,8655558929.653402,255725029.5314821
2024-07-08,6.158185178628011,8529840834.102147,257011814.55183336
2024-07-08,6.170604898907933,8457067876.069958,243502088.89181432
2024-07-08,6.156175697623134,8553739673.827154,240704864.7161058
2024-07-08,6.141390263845997,8510709666.095311,236036320.6346595
2024-07-08,6.097719910753164,8435467473.917248,248862304.7852869
2024-07-08,6.0109252227072085,8366547802.13924,260954173.12925473
2024-07-08,5.972882016081081,8271707051.173699,263684685.80947718
2024-07-08,5.964265386988708,8275058912.229442,265588813.18610704
2024-07-08,5.987815811239503,8264572204.909616,267212945.9323611
2024-07-08,5.976713938070261,8275423856.547906,267993808.394641
2024-07-08,5.967892543005271,8268520191.137175,271086794.9501844
2024-07-08,5.903826556598079,8206748678.104209,270681595.0059721
2024-07-08,5.929696564429936,8225689322.286622,270225567.1418489
2024-07-08,5.916624266583996,8197448538.510693,270008073.6609485
2024-07-09,5.945370221340154,8225187935.387285,268068908.97795117
2024-07-09,5.905667017264787,8166768705.154272,264519992.06286272
2024-07-09,5.883220751375206,8150499141.786707,260772967.0125085
2024-07-09,5.921334438667528,8203812087.853451,257252208.57921633
2024-07-09,5.940021085022289,8209073884.754154,250753932.5690459
2024-07-09,5.915759139503363,8174309961.575858,224370190.95746908
2024-07-09,6.030957827497362,8328319075.980339,236871610.98585826
2024-07-09,6.087957932979432,8418090359.211118,255286056.33557335
2024-07-09,6.073619720924866,8419362420.316796,260161479.30720156
2024-07-09,6.120536887325598,8479347076.345781,252133223.78743562
2024-07-09,6.125494529666526,8477675154.973972,250070080.14694488
2024-07-09,6.1130438306269985,8478323520.395245,250397960.41359603
2024-07-09,6.127958507674723,8498648872.060431,246891906.83489046
2024-07-09,6.068243766120599,8441764233.790556,242898619.1424904
2024-07-09,6.061128536217716,8391101637.104323,223576940.85117114
2024-07-09,6.071895451856573,8400854872.293511,213589009.47346824
2024-07-09,6.148507038073775,8531905749.303882,213086810.6181672
2024-07-09,6.100116705651564,8462568945.896473,211154896.0568999
2024-07-09,6.053031018836823,8388765814.975458,211666362.74833527
2024-07-09,6.070173510283191,8409114292.893606,212507757.9921094
2024-07-09,6.0747648038487,8419052155.365455,211967118.52916726
2024-07-09,6.09449477501642,8446396036.736406,211391261.53860313
2024-07-09,6.09049745614904,8461418312.630062,211319584.44716382
2024-07-09,6.086216410883165,8441491233.996499,209975596.41350102
2024-07-10,6.112213498239773,8476841817.04489,207897138.49354562
2024-07-10,6.075150848916224,8461185218.630846,206736013.07569987
2024-07-10,6.1346261278939,8482833748.2842655,202452445.36305165
2024-07-10,6.155825762140905,8525005520.38778,202053752.89325356
2024-07-10,6.194121982747479,8555434249.84194,201089467.57263076
2024-07-10,6.252672121916316,8651741190.884937,207057653.2679037
2024-07-10,6.221937974804299,8628026790.387001,187706287.16995737
2024-07-10,6.203161051358675,8603964351.9279,168583274.63663486
2024-07-10,6.1467759876260475,8538293387.777056,158168975.36848766
2024-07-10,6.151803860237143,8548042102.776376,170571295.7144568
2024-07-10,6.163204115470042,8536938976.325962,172943790.33890426
2024-07-10,6.142742635411912,8513510213.818364,178909217.14322785
2024-07-10,6.106643672111551,8477943823.153058,186984458.22474787
2024-07-10,6.111487706627921,8518085920.239706,196984441.20133877
2024-07-10,6.084328717686582,8432584131.804081,209369312.2159029
2024-07-10,6.0991510470737165,8453127148.239282,205610762.14653763
2024-07-10,6.15329216908323,8519976814.310035,199789474.04272944
2024-07-10,6.1238563048302606,8510207774.93981,200000146.00524372
2024-07-10,6.135849742413459,8479253820.295738,197661609.34187979
2024-07-10,6.122846952273525,8489698340.441337,195091773.83708543
2024-07-10,6.105312311365873,8463794176.949607,194953747.89379564
2024-07-10,6.10698962283831,8457621035.494746,193198837.27428576
2024-07-10,6.070000535770736,8411522920.84784,190065872.82513502
2024-07-10,6.076946137474672,8429064422.525852,189770680.2124149
2024-07-11,6.10132434331847,8459459826.406463,189867205.39574093
2024-07-11,6.092771626017264,8421501222.648538,189724111.1099542
2024-07-11,6.14934741478726,8524914090.815397,190067034.40754125
2024-07-11,6.09329478070104,8434191221.866821,189111959.82491314
2024-07-11,6.064660127062735,8386902600.123944,190830540.12316293
2024-07-11,6.081224061199791,8412341396.672894,182875984.92577022
2024-07-11,6.105537703173315,8441640611.625139,182289576.15751544
2024-07-11,6.112509941873768,8469780404.901591,180408569.5356426
2024-07-11,6.1373099314866195,8513152841.614622,179613575.92268673
2024-07-11,6.131192233027998,8499941838.464909,177376617.5610145
2024-07-11,6.125233947650355,8491689856.191288,173553429.65735984
2024-07-11,6.118159572642564,8482831802.951455,162382552.96508187
2024-07-11,6.13808497465855,8517468357.624237,157648690.44510353
2024-07-11,6.189170930810861,8644047710.20442,163276387.470414
