Date,Price (USD),Market Cap,Volume
2024-07-03,1.6181946545204755e-05,9528765196.132044,231088499.85531804
2024-07-03,1.6163876424779905e-05,9517086091.782684,238704929.5120243
2024-07-03,1.6360278846448318e-05,9639048042.252098,237413926.9909621
2024-07-03,1.631781968889739e-05,9615471110.22157,239115866.518984
2024-07-04,1.6370908589432157e-05,9651842591.121561,238655026.75597006
2024-07-04,1.6402835777975975e-05,9663219172.86073,237326623.04976377
2024-07-04,1.5789908093683204e-05,9279712641.806246,221442044.38071904
2024-07-04,1.595845102420997e-05,9389947114.808628,292883114.80941
2024-07-04,1.59146802839016e-05,9377765979.318018,290671446.552956
2024-07-04,1.5901148942651285e-05,9386816749.279837,283718097.03480417
2024-07-04,1.584271410039563e-05,9331523224.638702,283614269.60863715
2024-07-04,1.5679987665402876e-05,9260418520.47708,290291978.07308346
2024-07-04,1.5518747827960096e-05,9121572805.623693,292672517.11326474
2024-07-04,1.536620171749618e-05,9102085446.732325,342428028.5381914
2024-07-04,1.531654404519885e-05,9058864334.269407,303126926.09361684
2024-07-04,1.53630119797773e-05,9039257637.837652,293784652.3599971
2024-07-04,1.5278414180548882e-05,9000315200.82002,284798031.6718672
2024-07-04,1.4925384396441712e-05,8866777027.250309,287692066.2318509
2024-07-04,1.484420327983693e-05,8759700171.077278,315585059.1312403
2024-07-04,1.4923182998640973e-05,8763217481.502634,321843127.64752585
2024-07-04,1.5248578746650434e-05,8985407851.421032,330434044.02068865
2024-07-04,1.5278399601511462e-05,8992133927.520977,336478587.706267
2024-07-04,1.523582114085147e-05,8977179148.470097,340242555.23396987
2024-07-04,1.5171671592523895e-05,8938592853.449366,342522106.50155425
2024-07-04,1.5233242047438727e-05,8989143551.515419,340916480.96100485
2024-07-04,1.523450811037332e-05,8965619781.868557,339415812.70740396
2024-07-04,1.528297327048063e-05,9001339823.619785,339883568.1979525
2024-07-04,1.4976533915760858e-05,8854306234.498268,336285892.8787985
2024-07-05,1.4638347800570692e-05,8643059835.432858,345290314.99854684
2024-07-05,1.424244392026119e-05,8394756639.823628,385433504.842855
2024-07-05,1.416830221929536e-05,8309155987.9317665,376041591.7306228
2024-07-05,1.3316616580438822e-05,8019257327.865806,437521547.0561731
2024-07-05,1.3139447322259158e-05,7742429382.347005,421439891.9565388
2024-07-05,1.3389611964699554e-05,7851761027.82579,449462480.1562564
2024-07-05,1.3536118624387403e-05,8033490517.126255,466253066.69555277
2024-07-05,1.3275157357374243e-05,7838899107.74672,463298019.26482874
2024-07-05,1.3393037433663628e-05,7853707929.155376,468288416.544974
2024-07-05,1.2996106714307212e-05,7658111627.4244375,464062997.2121538
2024-07-05,1.3342667384566265e-05,7862326655.575683,474900516.30987275
2024-07-05,1.3633887516679076e-05,7986396967.061924,491116528.7126443
2024-07-05,1.3817743888097575e-05,8189939326.979367,505231718.2025509
2024-07-05,1.367423935477666e-05,8075994097.827119,502934768.10222334
2024-07-05,1.4079424149443258e-05,8252083118.667888,495415190.7996748
2024-07-05,1.4058697504580762e-05,8305070650.45134,492530898.4241861
2024-07-05,1.4440409324161831e-05,8528320951.399727,500483041.51793176
2024-07-05,1.451982969029489e-05,8628913976.591463,507812586.82121396
2024-07-05,1.4571120107604148e-05,8631960039.078314,525849620.9068732
2024-07-05,1.4649054124616433e-05,8592998433.453611,533694204.6691132
2024-07-05,1.4562030635288992e-05,8594532703.440784,526470865.78910786
2024-07-05,1.463607366573979e-05,8624195932.483368,529024602.573249
2024-07-05,1.4598565929006474e-05,8700016315.819693,528372299.2817566
2024-07-05,1.4757245394231209e-05,8679085232.767607,532977906.18298113
2024-07-06,1.4882984621712384e-05,8820404709.438845,520967902.6300453
2024-07-06,1.539094137295911e-05,9052470651.065157,513079036.57312214
2024-07-06,1.4854333497514564e-05,8754296049.698124,489279010.3919705
2024-07-06,1.4972343548855586e-05,8815534461.43574,446197850.6830476
2024-07-06,1.511772078434189e-05,8912003656.168978,412005318.2287002
2024-07-06,1.4935870386091373e-05,8801240698.550419,392064073.0705782
2024-07-06,1.5075433814434617e-05,8892731599.424116,386035537.81967586
2024-07-06,1.5382904521773582e-05,9037365037.334713,385168809.0469697
2024-07-06,1.5405932498144852e-05,9086781121.445774,376182096.21424615
2024-07-06,1.5351244850260394e-05,9045235874.349243,367155269.98078716
2024-07-06,1.549057026603755e-05,9099395712.076405,357657766.7062334
2024-07-06,1.5594902159004155e-05,9165005319.952753,357539414.75589556
2024-07-06,1.5893794228924752e-05,9346735887.948952,355821161.2630928
2024-07-06,1.5701511803359643e-05,9249705816.405664,344290989.9480795
2024-07-06,1.5697104107822283e-05,9250169981.72934,342908086.9264286
2024-07-06,1.581424064280786e-05,9283132216.327278,349304789.982446
2024-07-06,1.6054038393646297e-05,9458333438.760006,342314317.40497154
2024-07-06,1.70412746143433e-05,9909347586.95602,436773643.91715443
2024-07-06,1.716227879910704e-05,10159509663.09916,393119601.3540257
2024-07-06,1.713656112615517e-05,10058142075.122389,405659795.13887435
2024-07-06,1.69510278906753e-05,9978110423.744488,406916149.9828935
2024-07-06,1.7171226608469042e-05,10083757308.395061,415478120.32529724
2024-07-06,1.7123246287979725e-05,10094329851.72811,417290137.71244353
2024-07-06,1.7260722564161327e-05,10181712960.888178,417181570.13082266
2024-07-07,1.7370323799705688e-05,10221181047.33263,420943719.91292065
2024-07-07,1.703088996117301e-05,10022318372.884676,497400665.06906426
2024-07-07,1.6960642895968158e-05,10001285900.143936,427177304.71167403
2024-07-07,1.7160240093326712e-05,10107745017.499947,426819863.72606516
2024-07-07,1.6974420722893577e-05,9987621807.647514,426835491.8563358
2024-07-07,1.6514926287698902e-05,9731617898.08217,430998930.62820137
2024-07-07,1.6647254208497312e-05,9769407985.369658,445875864.7110637
2024-07-07,1.6658771937704556e-05,9821750602.172087,435940916.18992794
2024-07-07,1.6386684356510475e-05,9638991515.323578,448214305.6184447
2024-07-07,1.6425099175355004e-05,9678686197.450237,454952103.3533535
2024-07-07,1.6383392656839716e-05,9634761067.290268,459194479.08091366
2024-07-07,1.624893725223709e-05,9574880676.668001,452450972.9001434
2024-07-07,1.6281459923481436e-05,9591399772.498684,439828633.4570198
2024-07-07,1.6126487207101948e-05,9526239664.39826,434906591.69393146
2024-07-07,1.5696303204373152e-05,9249234450.770416,441079424.5825894
2024-07-07,1.567412620427194e-05,9236166388.139357,457159191.62686366
2024-07-07,1.5837920674001664e-05,9312879862.636715,466091931.34363705
2024-07-07,1.6072198657438608e-05,9453099782.687336,436719800.4579934
2024-07-07,1.6086260367033938e-05,9415795364.446959,416395622.7047494
2024-07-07,1.6013571257633205e-05,9423489570.073437,403253519.13840127
2024-07-07,1.5984564475502844e-05,9431157695.388634,397552783.11161876
2024-07-07,1.59352135680634e-05,9403336424.748102,389852669.81173426
2024-07-07,1.5790999659586073e-05,9278453520.124397,389001113.8782636
2024-07-07,1.5519983456489776e-05,9134934481.49632,382866940.35851556
2024-07-08,1.5475569031669132e-05,9136361760.146433,379864936.4107756
2024-07-08,1.5181360311511957e-05,9011563650.562773,459995932.6936763
2024-07-08,1.532750908516943e-05,9031918103.846752,384184247.74161327
2024-07-08,1.558377701227719e-05,9193966402.691435,396706299.1545097
2024-07-08,1.5464266000667927e-05,9150012280.87438,398462916.32182825
2024-07-08,1.5909714667242126e-05,9296280691.026316,401842599.4932555
2024-07-08,1.586701809608082e-05,9304142869.593678,394038047.830246
2024-07-08,1.600482155138778e-05,9506222198.988037,407108889.20593804
2024-07-08,1.608469583114265e-05,9432639213.28723,404277363.32172775
2024-07-08,1.6991621373625446e-05,9992973789.47057,483225967.60101205
2024-07-08,1.6695274508153278e-05,9906156466.14194,498345174.578811
2024-07-08,1.6587779157691768e-05,9678575212.789396,620424845.5219955
2024-07-08,1.659604607314347e-05,9791709644.14408,626339597.7115755
2024-07-08,1.6567291537900523e-05,9814128603.012457,512189233.01023835
2024-07-08,1.650311563578753e-05,9679670379.285273,500939268.62386435
2024-07-08,1.6216167168115158e-05,9536610257.262287,630059037.035484
2024-07-08,1.5983441755856917e-05,9417201199.012537,533457714.7128592
2024-07-08,1.589709152212291e-05,9382991424.69487,535465001.82918507
2024-07-08,1.612185231899493e-05,9452433544.597883,544816052.9228555
2024-07-08,1.623183248101551e-05,9579860564.89457,550336997.2398397
2024-07-08,1.636420632672477e-05,9605731619.08001,556325963.9850054
2024-07-08,1.6161572183426426e-05,9523399687.680357,556078147.146049
2024-07-08,1.624206032665338e-05,9598222860.629732,554735066.7910434
2024-07-08,1.6187422032808246e-05,9546463921.627525,548397812.3691689
2024-07-09,1.6121815393450968e-05,9536917617.661335,540146216.2453498
2024-07-09,1.6229621713486055e-05,9465239642.47664,523441221.10340804
2024-07-09,1.601206716081261e-05,9407019645.118034,510178629.9652419
2024-07-09,1.6329435546087066e-05,9656191658.209507,515071323.9186045
2024-07-09,1.644252988499531e-05,9664470371.81682,510533226.23147565
2024-07-09,1.644514711841035e-05,9684420015.122314,506555774.83976793
2024-07-09,1.6593228012395713e-05,9694797704.01836,499522599.1579395
2024-07-09,1.6457331792801548e-05,9744018264.937263,492498878.69811535
2024-07-09,1.6383714576794934e-05,9652681495.294542,477029565.16608465
2024-07-09,1.645677456346936e-05,9697351177.809956,448590139.4701932
2024-07-09,1.6416966936359554e-05,9673894057.573524,407554567.28501326
2024-07-09,1.6339904496189766e-05,9628484093.302385,396495881.3190698
2024-07-09,1.633552549572466e-05,9625702833.26552,392742810.47460026
