Date,Price (USD),Market Cap,Volume
2024-07-21,7.370900882770719,3444586216.2447352,110668475.20723769
2024-07-21,7.4089159609705355,3479006998.0880914,112609424.09872694
2024-07-21,7.305146365609809,3415719790.6107597,112744964.64738914
2024-07-21,7.203931240936972,3369258388.02602,131537280.85974967
2024-07-21,7.285713000125393,3407507436.9162745,129718746.64107668
2024-07-21,7.425228524091211,3463624995.6587815,137071237.66869617
2024-07-21,7.500485654858716,3504546948.3810315,139526841.1499523
2024-07-21,7.478298070066516,3497740475.499976,141629734.12004
2024-07-22,7.484307485455499,3498599339.306972,142933865.41219938
2024-07-22,7.5861105797054424,3548654396.448296,146316248.90464154
2024-07-22,7.537590302478959,3525815174.9113026,150058793.3587359
2024-07-22,7.565322651006755,3538692592.6366453,155004727.32363856
2024-07-22,7.511708790981361,3510155801.1164637,158510182.3816122
2024-07-22,7.4955821751244915,3506173481.9945583,158806705.23858768
2024-07-22,7.400913205943628,3462921666.652693,160950816.6436218
2024-07-22,7.386762038491987,3455371888.222549,163105065.38595206
2024-07-22,7.338151517423433,3434835701.91141,165192140.0660725
2024-07-22,7.3429481724262216,3431493810.00446,165970431.4539516
2024-07-22,7.371220691022349,3448554610.9306297,168079319.68255484
2024-07-22,7.404399818007773,3463824167.0086594,167105314.1189637
2024-07-22,7.40389232930887,3474236975.9344416,171143544.15477377
2024-07-22,7.472614087095386,3485621433.9104037,197867045.0031458
2024-07-22,7.334113878771984,3431043693.356741,228594230.46364197
2024-07-22,7.293892639511135,3412326773.1040554,266069314.5269828
2024-07-22,7.296902700279482,3416136813.0442815,308236312.99858516
2024-07-22,7.289089450661815,3417995117.405177,346552593.146721
2024-07-22,7.335066290243083,3431694170.7006474,355729171.21136045
2024-07-22,7.341669859816086,3432075422.599035,342681722.5798471
2024-07-22,7.400112160983238,3461514181.1616826,343006962.43476355
2024-07-22,7.367207067997307,3451378618.578081,334963588.19167125
2024-07-22,7.322512439217137,3426015416.853552,333452732.59153587
2024-07-22,7.217456646214024,3379595733.9669514,320323221.9346137
2024-07-23,7.2014867301319985,3368570529.5706763,330269448.89830035
2024-07-23,7.208421383815696,3374161977.49211,327056982.15288854
2024-07-23,7.306296118512956,3418627490.743432,323756191.1609913
2024-07-23,7.2892547449699565,3409364974.936059,307273932.1629322
2024-07-23,7.265389137016389,3399586114.3286867,302974055.0918266
2024-07-23,7.165664719120806,3354425188.588034,314077451.52721554
2024-07-23,7.129020038211706,3322696154.5853095,298504600.8656837
2024-07-23,7.043622236133864,3288347626.200899,310195904.90394175
2024-07-23,7.033541086927976,3292585627.176913,309873895.1582124
2024-07-23,7.263822100142279,3395843544.337742,297163365.053264
2024-07-23,7.275406181534174,3406987312.873576,313419443.25755185
2024-07-23,7.273081234789655,3405004028.595567,314462190.8607067
2024-07-23,7.267531275184162,3400561247.477068,313601610.6404704
2024-07-23,7.241194846038248,3389449928.064028,295954459.44523865
2024-07-23,7.101720729332221,3324868269.273484,259241837.12464175
2024-07-23,7.238439356478495,3387942941.313939,222245885.7225862
2024-07-23,7.1618573997440675,3348712726.8614717,183340955.8922949
2024-07-23,7.016211609333669,3278920997.393764,142479890.2831628
2024-07-23,7.021102437954095,3281066815.2915864,142885957.56302482
2024-07-23,7.0488203786538515,3297437690.7853217,143771509.60445115
2024-07-23,7.069243979697976,3307901549.4252343,146184517.8439352
2024-07-23,7.13218125583877,3336830648.8677926,127713864.67734538
2024-07-23,7.116697044994597,3333248967.377516,147333311.58591712
2024-07-23,7.117314914317535,3328950648.962853,144991994.23978636
2024-07-24,7.135408806299301,3339232009.815337,144617184.67128298
2024-07-24,7.076623907678864,3312093775.7158136,146127446.594642
2024-07-24,7.022244871913833,3286750148.4407105,144945617.72615138
2024-07-24,7.044808287844333,3294441191.790049,144880793.459961
2024-07-24,7.024959016318186,3286527790.4986353,144973958.12261468
2024-07-24,6.99659978138294,3276482322.654429,141657703.14982566
2024-07-24,6.971202520922188,3261446575.311795,142522015.11073598
2024-07-24,7.004084352993865,3278842784.4135356,138775943.57042593
2024-07-24,7.034476220595938,3291560897.099461,136714947.3591448
2024-07-24,7.025444679685878,3291490712.9958863,134942699.76060912
2024-07-24,7.059269330530325,3304998551.4775925,134508059.52873635
2024-07-24,7.074155377453171,3312129292.167147,133595260.4944263
2024-07-24,7.081204682304446,3315895401.408946,133379863.11311892
2024-07-24,7.050667953073185,3300752181.3982987,130478587.08084087
2024-07-24,7.081507044199463,3310145183.926989,123744747.29168282
2024-07-24,7.12784182027259,3335422033.5115857,122006651.29497813
2024-07-24,7.012033090711238,3283119948.911215,117220221.83380786
2024-07-24,7.0799323838328405,3314480298.1494727,112028592.83474398
2024-07-24,7.062557349052933,3305243400.445605,110015686.26805884
2024-07-24,6.9951996359251085,3275411646.848877,110358641.75029625
2024-07-24,6.9675963424920075,3260177525.4229856,108011084.04590507
2024-07-24,6.9578111294526686,3262746445.856905,106959889.52144389
2024-07-24,6.832778199865205,3199469400.373476,110793241.6277711
2024-07-24,6.806643185907628,3186084674.43006,111509919.69633837
2024-07-25,6.797309494508805,3186321817.0734506,108310063.80542755
2024-07-25,6.590771274301286,3084755360.369674,116379742.03796159
2024-07-25,6.603510274522154,3092187564.4098887,118610496.4325569
2024-07-25,6.5770544051772655,3078780298.7481284,119615673.03772254
2024-07-25,6.596613429493347,3085751504.057794,121547876.86804889
